FROM_DATE,STORE_CODE,MODULE_TYPE,MODULE_NAME,AREA,FLOOR_NAME,INDEX,MODULE_SIZE_WIDTH,MODULE_SIZE_HEIGHT,M2_MODULE
2024-02-01,CHA125,WALL_SHELF,W11,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA125,WALL_SHELF,W12,NORMAL,1, 1.2800 ,90,220,1.98
2024-02-01,CHA125,WALL_SHELF,W13,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA125,WALL_SHELF,W14,NORMAL,1, 1.2800 ,90,220,1.98
2024-02-01,CHA125,WALL_SHELF,W15,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA125,WALL_SHELF,W16,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA125,WALL_SHELF,W17,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA125,WALL_SHELF,W18,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA125,WALL_SHELF,W19,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA125,WALL_SHELF,W2,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA125,WALL_SHELF,W20,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA125,WALL_SHELF,W21,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA125,WALL_SHELF,W3,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA125,WALL_SHELF,W4,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA125,WALL_SHELF,W5,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA125,WALL_SHELF,W6,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA125,WALL_SHELF,W7,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA125,WALL_SHELF,W8,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA125,WALL_SHELF,W9,NORMAL,1, 1.2800 ,90,220,1.98
2024-02-01,CHA125,CASHIER_COUNTER,CASHIER_BACK,NORMAL,1, 1.7544 ,150,120,1.8
2024-02-01,CHA125,CASHIER_COUNTER,CASHIER_FRONT,NORMAL,1, 1.8182 ,105,120,1.26
2024-03-01,CHA017,CASHIER_COUNTER,CASHIER_BACK,NORMAL,1, 1.7544 ,130,110,1.43
2024-03-01,CHA017,CASHIER_COUNTER,CASHIER_FRONT,NORMAL,1, 1.8182 ,150,50,0.75
2024-03-01,CHA017,FLOOR,FLOOR,NORMAL,1, 1.0000 ,208,100,2.08
2024-03-01,CHA017,GONDOLA,G10,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA017,GONDOLA,G11,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA017,GONDOLA,G12,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA017,GONDOLA,G13,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA017,GONDOLA,G14,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA017,GONDOLA,G15,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA017,GONDOLA,G16,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA017,GONDOLA,G2,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA017,GONDOLA,G3,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA017,GONDOLA,G4,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA017,GONDOLA,G5,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA017,GONDOLA,G6,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA017,GONDOLA,G7,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA017,GONDOLA,G8,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA017,GONDOLA,GP1,HOT&NEW,1, 1.2500 ,90,120,1.08
2024-03-01,CHA017,ISLAND_DISPLAY,IP1,PROMOTION,1, 1.0000 ,269,100,2.69
2024-03-01,CHA017,PALLET_DISPLAY,P1,NORMAL,1, 1.0000 ,243,100,2.43
2024-03-01,CHA017,PALLET_DISPLAY,P2,NORMAL,1, 1.0000 ,294,100,2.94
2024-03-01,CHA017,TREE_DISPLAY,TREE_DISNEY_PLUSH,NORMAL,1, 1.5385 ,219.8,150,3.297
2024-03-01,CHA017,TREE_DISPLAY,TREE_HW,NORMAL,1, 1.1364 ,120,100,1.2
2024-03-01,CHA017,TREE_DISPLAY,TREE_PLAYDOH,NORMAL,1, 1.0000 ,157,50,0.785
2024-03-01,CHA017,TREE_DISPLAY,TREE_SIKU,NORMAL,1, 1.1111 ,120,100,1.2
2024-03-01,CHA017,WALL_SHELF,W1,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA017,WALL_SHELF,W10,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA017,WALL_SHELF,W11,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA017,WALL_SHELF,W12,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA017,WALL_SHELF,W13,NORMAL,1, 1.2800 ,90,120,1.08
2024-03-01,CHA017,WALL_SHELF,W14,NORMAL,1, 1.2800 ,90,120,1.08
2024-03-01,CHA017,WALL_SHELF,W15,NORMAL,1, 1.2800 ,90,120,1.08
2024-03-01,CHA017,WALL_SHELF,W16,NORMAL,1, 1.2800 ,90,120,1.08
2024-03-01,CHA017,WALL_SHELF,W17,NORMAL,1, 1.2800 ,90,220,1.98
2024-03-01,CHA017,WALL_SHELF,W18,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA017,WALL_SHELF,W19,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA017,WALL_SHELF,W2,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA017,WALL_SHELF,W20,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA017,WALL_SHELF,W21,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA017,WALL_SHELF,W22,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA017,WALL_SHELF,W23,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA017,WALL_SHELF,W24,NORMAL,1, 1.2800 ,90,120,1.08
2024-03-01,CHA017,WALL_SHELF,W25,NORMAL,1, 1.2800 ,90,120,1.08
2024-03-01,CHA017,WALL_SHELF,W26,NORMAL,1, 1.2800 ,90,120,1.08
2024-03-01,CHA017,WALL_SHELF,W27,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA017,WALL_SHELF,W28,NORMAL,1, 1.2800 ,140,180,2.52
2024-03-01,CHA017,WALL_SHELF,W3,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA017,WALL_SHELF,W4,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA017,WALL_SHELF,W5,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA017,WALL_SHELF,W6,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA017,WALL_SHELF,W7,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA017,WALL_SHELF,W8,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA017,WALL_SHELF,W9,NORMAL,1, 1.2800 ,120,220,2.64
2024-03-01,CHA017,WALL_SHELF,WH1,NORMAL,1, 1.2800 ,60,100,0.6
2024-03-01,CHA099,CASHIER_COUNTER,CASHIER_BACK,NORMAL,1, 1.7544 ,120,110,1.32
2024-03-01,CHA099,CASHIER_COUNTER,CASHIER_FRONT,NORMAL,1, 1.8182 ,120,70,0.84
2024-03-01,CHA099,FLOOR,FLOOR,NORMAL,1, 1.0000 ,412.1264,100,4.121264
2024-03-01,CHA099,GONDOLA,G10,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA099,GONDOLA,G11,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA099,GONDOLA,G12,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA099,GONDOLA,G13,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA099,GONDOLA,G14,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA099,GONDOLA,G2,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA099,GONDOLA,G3,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA099,GONDOLA,G4,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA099,GONDOLA,G5,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA099,GONDOLA,G6,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA099,GONDOLA,G7,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA099,GONDOLA,G9,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA099,GONDOLA,GP1,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA099,TREE_DISPLAY,TREE_PLAYDOH,NORMAL,1, 1.0000 ,157,50,0.785
2024-03-01,CHA099,WALL_SHELF,W1,NORMAL,1, 1.2821 ,120,220,2.64
2024-03-01,CHA099,WALL_SHELF,W10,NORMAL,1, 1.2821 ,120,220,2.64
2024-03-01,CHA099,WALL_SHELF,W11,NORMAL,1, 1.2821 ,120,220,2.64
2024-03-01,CHA099,WALL_SHELF,W12,NORMAL,1, 1.2821 ,90,220,1.98
2024-03-01,CHA099,WALL_SHELF,W13,NORMAL,1, 1.2821 ,90,220,1.98
2024-03-01,CHA099,WALL_SHELF,W14,NORMAL,1, 1.2821 ,90,220,1.98
2024-03-01,CHA099,WALL_SHELF,W14,NORMAL,1, 1.2821 ,120,220,2.64
2024-03-01,CHA099,WALL_SHELF,W15,NORMAL,1, 1.2821 ,120,220,2.64
2024-03-01,CHA099,WALL_SHELF,W16,NORMAL,1, 1.2821 ,90,220,1.98
2024-03-01,CHA099,WALL_SHELF,W17,NORMAL,1, 1.2821 ,120,220,2.64
2024-03-01,CHA099,WALL_SHELF,W18,NORMAL,1, 1.2821 ,90,220,1.98
2024-03-01,CHA099,WALL_SHELF,W19,NORMAL,1, 1.2821 ,120,220,2.64
2024-03-01,CHA099,WALL_SHELF,W2,NORMAL,1, 1.2821 ,120,220,2.64
2024-03-01,CHA099,WALL_SHELF,W20,NORMAL,1, 1.2821 ,120,220,2.64
2024-03-01,CHA099,WALL_SHELF,W21,NORMAL,1, 1.2821 ,120,220,2.64
2024-03-01,CHA099,WALL_SHELF,W22,NORMAL,1, 1.2821 ,120,220,2.64
2024-03-01,CHA099,WALL_SHELF,W23,NORMAL,1, 1.2821 ,120,220,2.64
2024-03-01,CHA099,WALL_SHELF,W24,NORMAL,1, 1.2821 ,120,220,2.64
2024-03-01,CHA099,WALL_SHELF,W25,NORMAL,1, 1.2821 ,120,220,2.64
2024-03-01,CHA099,WALL_SHELF,W3,NORMAL,1, 1.2821 ,120,220,2.64
2024-03-01,CHA099,WALL_SHELF,W4,NORMAL,1, 1.2821 ,120,220,2.64
2024-03-01,CHA099,WALL_SHELF,W5,NORMAL,1, 1.2821 ,120,220,2.64
2024-03-01,CHA099,WALL_SHELF,W6,NORMAL,1, 1.2821 ,120,220,2.64
2024-03-01,CHA099,WALL_SHELF,W7,NORMAL,1, 1.2821 ,120,220,2.64
2024-03-01,CHA099,WALL_SHELF,W8,NORMAL,1, 1.2821 ,120,220,2.64
2024-03-01,CHA099,WALL_SHELF,W9,NORMAL,1, 1.2821 ,120,220,2.64
2024-03-01,CHA051,FLOOR,FLOOR,NORMAL,1, 1.0000 ,290.6434,100,2.906434
2024-03-01,CHA051,GONDOLA,B1,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA051,GONDOLA,B10,NORMAL,1, 1.2500 ,110,120,1.32
2024-03-01,CHA051,GONDOLA,B11,NORMAL,1, 1.2500 ,110,120,1.32
2024-03-01,CHA051,GONDOLA,B12,NORMAL,1, 1.2500 ,110,120,1.32
2024-03-01,CHA051,GONDOLA,B13,NORMAL,1, 1.2500 ,110,120,1.32
2024-03-01,CHA051,GONDOLA,B14,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA051,GONDOLA,B15,NORMAL,1, 1.2500 ,250,130,3.25
2024-03-01,CHA051,GONDOLA,B16,NORMAL,1, 1.2500 ,250,130,3.25
2024-03-01,CHA051,GONDOLA,B2,NORMAL,1, 1.2500 ,75,120,0.9
2024-03-01,CHA051,GONDOLA,B3,NORMAL,1, 1.2500 ,75,120,0.9
2024-03-01,CHA051,GONDOLA,B4,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA051,GONDOLA,B5,NORMAL,1, 1.2500 ,100,100,1
2024-03-01,CHA051,GONDOLA,B6,NORMAL,1, 1.2500 ,100,100,1
2024-03-01,CHA051,GONDOLA,B7,NORMAL,1, 1.2500 ,100,100,1
2024-03-01,CHA051,GONDOLA,B8,NORMAL,1, 1.2500 ,100,100,1
2024-03-01,CHA051,GONDOLA,B9,NORMAL,1, 1.2500 ,90,130,1.17
2024-03-01,CHA051,GONDOLA,G1,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA051,GONDOLA,G10,NORMAL,1, 1.2500 ,100,110,1.1
2024-03-01,CHA051,GONDOLA,G11,NORMAL,1, 1.2500 ,100,100,1
2024-03-01,CHA051,GONDOLA,G11,NORMAL,1, 1.2500 ,100,110,1.1
2024-03-01,CHA051,GONDOLA,G12,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA051,GONDOLA,G13,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA051,GONDOLA,G14,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA051,GONDOLA,G15,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA051,GONDOLA,G16,NORMAL,1, 1.2500 ,90,130,1.17
2024-03-01,CHA051,GONDOLA,G17,NORMAL,1, 1.2500 ,90,130,1.17
2024-03-01,CHA051,GONDOLA,G18,NORMAL,1, 1.2500 ,80,80,0.64
2024-03-01,CHA051,GONDOLA,G19,NORMAL,1, 1.2500 ,110,100,1.1
2024-03-01,CHA051,GONDOLA,G2,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA051,GONDOLA,G20,NORMAL,1, 1.2500 ,100,100,1
2024-03-01,CHA051,GONDOLA,G21,NORMAL,1, 1.2500 ,110,100,1.1
2024-03-01,CHA051,GONDOLA,G22,NORMAL,1, 1.2500 ,100,100,1
2024-03-01,CHA051,GONDOLA,G23,NORMAL,1, 1.2500 ,100,120,1.2
2024-03-01,CHA051,GONDOLA,G23,NORMAL,1, 1.2500 ,100,130,1.3
2024-03-01,CHA051,GONDOLA,G24,NORMAL,1, 1.2500 ,100,110,1.1
2024-03-01,CHA051,GONDOLA,G24,NORMAL,1, 1.2500 ,100,130,1.3
2024-03-01,CHA051,GONDOLA,G3,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA051,GONDOLA,G4,NORMAL,1, 1.2500 ,90,110,0.99
2024-03-01,CHA051,GONDOLA,G5,NORMAL,1, 1.2500 ,90,110,0.99
2024-03-01,CHA051,GONDOLA,G55,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA051,GONDOLA,G6,NORMAL,1, 1.2500 ,90,110,0.99
2024-03-01,CHA051,GONDOLA,G7,NORMAL,1, 1.2500 ,90,110,0.99
2024-03-01,CHA051,GONDOLA,G8,NORMAL,1, 1.2500 ,100,110,1.1
2024-03-01,CHA051,GONDOLA,G9,NORMAL,1, 1.2500 ,100,110,1.1
2024-03-01,CHA051,GONDOLA,L10,NORMAL,1, 1.2500 ,110,130,1.43
2024-03-01,CHA051,GONDOLA,L11,NORMAL,1, 1.2500 ,60,130,0.78
2024-03-01,CHA051,GONDOLA,L12,NORMAL,1, 1.2500 ,60,130,0.78
2024-03-01,CHA051,GONDOLA,L13,NORMAL,1, 1.2500 ,110,130,1.43
2024-03-01,CHA051,GONDOLA,L14,NORMAL,1, 1.2500 ,110,130,1.43
2024-03-01,CHA051,GONDOLA,L15,NORMAL,1, 1.2500 ,60,130,0.78
2024-03-01,CHA051,GONDOLA,L16,NORMAL,1, 1.2500 ,60,130,0.78
2024-03-01,CHA051,GONDOLA,L17,NORMAL,1, 1.2500 ,110,130,1.43
2024-03-01,CHA051,GONDOLA,L18,NORMAL,1, 1.2500 ,110,130,1.43
2024-03-01,CHA051,GONDOLA,L19,NORMAL,1, 1.2500 ,60,130,0.78
2024-03-01,CHA051,GONDOLA,L20,NORMAL,1, 1.2500 ,60,130,0.78
2024-03-01,CHA051,GONDOLA,L21,NORMAL,1, 1.2500 ,110,130,1.43
2024-03-01,CHA051,GONDOLA,L22,NORMAL,1, 1.2500 ,210,140,2.94
2024-03-01,CHA051,GONDOLA,L23,NORMAL,1, 1.2500 ,110,130,1.43
2024-03-01,CHA051,GONDOLA,L24,NORMAL,1, 1.2500 ,110,130,1.43
2024-03-01,CHA051,GONDOLA,L25,NORMAL,1, 1.2500 ,60,130,0.78
2024-03-01,CHA051,GONDOLA,L26,NORMAL,1, 1.2500 ,60,130,0.78
2024-03-01,CHA051,GONDOLA,L27,NORMAL,1, 1.2500 ,110,130,1.43
2024-03-01,CHA051,GONDOLA,L28,NORMAL,1, 1.2500 ,110,130,1.43
2024-03-01,CHA051,GONDOLA,L29,NORMAL,1, 1.2500 ,60,130,0.78
2024-03-01,CHA051,GONDOLA,L3,NORMAL,1, 1.2500 ,150,110,1.65
2024-03-01,CHA051,GONDOLA,L30,NORMAL,1, 1.2500 ,60,130,0.78
2024-03-01,CHA051,GONDOLA,L31,NORMAL,1, 1.2500 ,110,130,1.43
2024-03-01,CHA051,GONDOLA,L32,NORMAL,1, 1.2500 ,110,130,1.43
2024-03-01,CHA051,GONDOLA,L33,NORMAL,1, 1.2500 ,60,130,0.78
2024-03-01,CHA051,GONDOLA,L34,NORMAL,1, 1.2500 ,60,130,0.78
2024-03-01,CHA051,GONDOLA,L35,NORMAL,1, 1.2500 ,110,130,1.43
2024-03-01,CHA051,GONDOLA,L36,NORMAL,1, 1.2500 ,110,130,1.43
2024-03-01,CHA051,GONDOLA,L37,NORMAL,1, 1.2500 ,60,130,0.78
2024-03-01,CHA051,GONDOLA,L38,NORMAL,1, 1.2500 ,60,130,0.78
2024-03-01,CHA051,GONDOLA,L39,NORMAL,1, 1.2500 ,110,130,1.43
2024-03-01,CHA051,GONDOLA,L4,NORMAL,1, 1.2500 ,150,110,1.65
2024-03-01,CHA051,GONDOLA,L4,NORMAL,1, 1.2500 ,150,130,1.95
2024-03-01,CHA051,GONDOLA,L5,NORMAL,1, 1.2500 ,90,80,0.72
2024-03-01,CHA051,GONDOLA,L5,NORMAL,1, 1.2500 ,90,130,1.17
2024-03-01,CHA051,GONDOLA,L6,NORMAL,1, 1.2500 ,110,130,1.43
2024-03-01,CHA051,GONDOLA,L7,NORMAL,1, 1.2500 ,60,130,0.78
2024-03-01,CHA051,GONDOLA,L8,NORMAL,1, 1.2500 ,60,130,0.78
2024-03-01,CHA051,GONDOLA,L9,NORMAL,1, 1.2500 ,110,130,1.43
2024-03-01,CHA051,GONDOLA,LP1,NORMAL,1, 1.2500 ,68.0052,100,0.680052
2024-03-01,CHA051,GONDOLA,PS1,NORMAL,1, 1.2500 ,110,130,1.43
2024-03-01,CHA051,GONDOLA,PS10,NORMAL,1, 1.2500 ,110,130,1.43
2024-03-01,CHA051,GONDOLA,PS11,NORMAL,1, 1.2500 ,110,130,1.43
2024-03-01,CHA051,GONDOLA,PS12,NORMAL,1, 1.2500 ,60,130,0.78
2024-03-01,CHA051,GONDOLA,PS13,NORMAL,1, 1.2500 ,210,130,2.73
2024-03-01,CHA051,GONDOLA,PS13,NORMAL,1, 1.2500 ,210,140,2.94
2024-03-01,CHA051,GONDOLA,PS14,NORMAL,1, 1.2500 ,210,130,2.73
2024-03-01,CHA051,GONDOLA,PS14,NORMAL,1, 1.2500 ,210,140,2.94
2024-03-01,CHA051,GONDOLA,PS2,NORMAL,1, 1.2500 ,110,130,1.43
2024-03-01,CHA051,GONDOLA,PS3,NORMAL,1, 1.2500 ,60,130,0.78
2024-03-01,CHA051,GONDOLA,PS4,NORMAL,1, 1.2500 ,110,130,1.43
2024-03-01,CHA051,GONDOLA,PS5,NORMAL,1, 1.2500 ,110,130,1.43
2024-03-01,CHA051,GONDOLA,PS7,NORMAL,1, 1.2500 ,110,130,1.43
2024-03-01,CHA051,GONDOLA,PS8,NORMAL,1, 1.2500 ,110,130,1.43
2024-03-01,CHA051,GONDOLA,PS9,NORMAL,1, 1.2500 ,60,130,0.78
2024-03-01,CHA051,PALLET_DISPLAY,P1,NORMAL,1, 1.0000 ,346.1656,100,3.461656
2024-03-01,CHA051,TREE_DISPLAY,TREE_DISNEY_PLUSH,NORMAL,1, 1.5385 ,125.6,120,1.5072
2024-03-01,CHA051,TREE_DISPLAY,TREE_HW,NORMAL,1, 1.1364 ,120,100,1.2
2024-03-01,CHA051,WALL_SHELF,W1,NORMAL,1, 1.2821 ,105,210,2.205
2024-03-01,CHA051,WALL_SHELF,W10,NORMAL,1, 1.2821 ,105,210,2.205
2024-03-01,CHA051,WALL_SHELF,W11,NORMAL,1, 1.2821 ,105,210,2.205
2024-03-01,CHA051,WALL_SHELF,W12,NORMAL,1, 1.2821 ,105,210,2.205
2024-03-01,CHA051,WALL_SHELF,W2,NORMAL,1, 1.2821 ,105,210,2.205
2024-03-01,CHA051,WALL_SHELF,W3,NORMAL,1, 1.2821 ,120,210,2.52
2024-03-01,CHA051,WALL_SHELF,W4,NORMAL,1, 1.2821 ,105,210,2.205
2024-03-01,CHA051,WALL_SHELF,W5,NORMAL,1, 1.2821 ,105,210,2.205
2024-03-01,CHA051,WALL_SHELF,W6,NORMAL,1, 1.2821 ,105,210,2.205
2024-03-01,CHA051,WALL_SHELF,W7,NORMAL,1, 1.2821 ,120,210,2.52
2024-03-01,CHA051,WALL_SHELF,W8,NORMAL,1, 1.2821 ,105,210,2.205
2024-03-01,CHA051,WALL_SHELF,W9,NORMAL,1, 1.2821 ,105,210,2.205
2024-03-01,CHA031,CASHIER_COUNTER,CASHIER_BACK,NORMAL,1, 1.7544 ,150,120,1.8
2024-03-01,CHA031,CASHIER_COUNTER,CASHIER_FRONT,NORMAL,1, 1.8182 ,105,90,0.945
2024-03-01,CHA031,FLOOR,FLOOR,NORMAL,1, 1.0000 ,342,100,3.42
2024-03-01,CHA031,GONDOLA,G1,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA031,GONDOLA,G10,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G11,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G12,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA031,GONDOLA,G13,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA031,GONDOLA,G14,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G15,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G16,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G17,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G18,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G19,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G2,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G20,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA031,GONDOLA,G21,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA031,GONDOLA,G22,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G23,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G24,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G25,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G26,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA031,GONDOLA,G27,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA031,GONDOLA,G28,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G29,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G3,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G30,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G31,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G32,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G33,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G34,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA031,GONDOLA,G35,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA031,GONDOLA,G36,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G37,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G38,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G39,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G4,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G40,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G41,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G42,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA031,GONDOLA,G43,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA031,GONDOLA,G44,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G45,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G46,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G47,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G48,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA031,GONDOLA,G5,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G6,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA031,GONDOLA,G7,NORMAL,1, 1.2500 ,90,120,1.08
2024-03-01,CHA031,GONDOLA,G8,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,GONDOLA,G9,NORMAL,1, 1.2500 ,120,120,1.44
2024-03-01,CHA031,ISLAND_DISPLAY,IP1,PROMOTION,1, 1.0000 ,320,130,4.16
2024-03-01,CHA031,PALLET_DISPLAY,P1,NORMAL,1, 1.0000 ,540,100,5.4
2024-03-01,CHA031,TREE_DISPLAY,TREE_DISNEY_DIECAST,NORMAL,1, 1.2500 ,40,100,0.4
2024-03-01,CHA031,TREE_DISPLAY,TREE_HW,NORMAL,1, 1.1364 ,120,100,1.2
2024-03-01,CHA031,TREE_DISPLAY,TREE_LOL,NORMAL,1, 1.4706 ,35,100,0.35
2024-03-01,CHA031,TREE_DISPLAY,TREE_PLAYDOH,NORMAL,1, 1.0000 ,157,50,0.785
2024-03-01,CHA031,TREE_DISPLAY,TREE_SIKU,NORMAL,1, 1.1111 ,120,100,1.2
